10	27.55172	11.69451	3.763212	0.601942
6	0.19665	0.052785	45.04415	0.0254475
11	33.16067	5.957577	30.00953	0.3262318
8	10.26568	6.435812	2.097179	0.1241173
6	1.620605	0.4437232	1.152127	1.233542
11	61.65824	34.97225	76.14242	0.3910201
7	3.35021	0.2907838	18.0507	0.01097771
4	1.185813	0.1248509	0.5531892	0.001911371
9	18.7978	10.34838	2.383725	1.1421400000000002
9	19.3883	6.755782	2.347754	1.081991
10	16.04588	3.599633	2.521431	0.9741992
9	7.656338	2.103002	26.8229	0.6408687
10	20.48911	12.62322	46.2909	0.1329208999999999
9	34.53944	8.361719	0.8184533	0.3474267
10	11.88851	2.966501	9.792499	0.06112952
10	28.68118	5.971659	0.76779	1.682349
6	6.468109	0.9410769	1.026688	0.2393046
9	49.39283	23.94338	1.896833	1.433933
7	4.855002	0.4373059	8.971926	0.00738989
11	14.46829	3.742548	17.78837	0.3530108
9	9.883598	3.514642	3.309504	0.8948516
11	51.12906	11.48382	23.52058	0.9631228
8	4.835067	1.192765	9.387904	0.07969771
8	10.3097	1.434885	4.739841	0.1081851
11	19.73162	11.80646	19.91974	0.9429558
11	15.60646	6.034824	23.49216	0.3237621
6	0.4002208	0.05252125	9.321369	0.01023791
10	10.37788	5.228899	9.07573	0.06574922
10	15.11719	6.883343	2.739502	0.5224683999999999
9	5.486891	3.320865	27.4348	0.2215825
10	6.340183	3.604971	8.35212	0.7961271000000001
9	26.91002	5.679423	0.30075	0.4055048
7	2.790005	1.682117	3.520742	0.0710268
11	20.42307	7.6583	12.97712	0.7056713
5	0.2333185	0.03942434	4.069339	0.1976368
11	15.40956	3.995798	25.22383	0.5154424
9	12.12243	5.499904	0.2783204	0.3244395
5	3.615937	0.514135	1.3342	0.1978352
10	13.03602	4.151855	6.015715	0.9811398
10	37.69562	16.12755	62.45009	0.2895545
9	5.266504	3.39679	6.764623	0.1281429
10	8.728086	2.969393	13.30251	0.9511763
11	23.25057	12.29494	19.25067	0.397464
12	26.16373	11.04463	9.981892	1.531241
9	5.905652	2.548182	14.96381	0.006588847
8	2.959759	1.865552	18.55223	0.04324016
7	9.996779	5.657151	1.382468	0.2464578
9	35.85752	8.423652	1.661854	0.3339381
9	3.433087	1.63858	13.88523	0.6964994
11	42.21256	18.64386	4.31406	1.5435530000000002
10	24.07298	11.09028	33.97009	0.1593817
10	15.68161	9.484514	3.01151	0.4434885
10	16.82676	2.570459	0.443325	1.90799
7	2.94332	1.831655	3.862365	0.2330251
10	17.504	4.50717	50.22025	0.26958
9	19.8375	9.899546	0.8563033	1.128727
7	3.93595	1.886006	3.26885	0.2388175
11	32.96523	12.10677	36.10672	1.388431
9	22.58175	5.727664	0.58065	0.7489364000000001
4	1.358842	0.3959192	1.48305	0.1621332999999999
10	14.76251	2.281658	10.50526	1.013177
7	2.985074	0.6335172	18.51692	0.1253842
9	40.56194	16.46499	1.938081	0.3743924999999999
12	50.6258	18.47245	13.37616	1.7195129999999998
4	0.0	0.0	0.0	0.0
7	4.201171	0.7657071	2.903335	0.2999952999999999
8	12.24001	7.571812	0.5469091	0.1497456
6	0.3476448	0.06064696	22.05939	0.04120824
6	0.05798794	0.006218024	28.19221	0.004916075
7	5.990371	3.195816	1.708247	0.1881545999999999
11	22.22736	3.335879	14.4163	0.4423478999999999
9	35.34816	11.61327	3.527682	0.1924663999999999
9	35.13198	19.48993	0.1649095	0.5880522
11	61.62813	21.14577	94.2534	0.6842623
6	8.858574	2.248184	0.8452163	0.2769467
8	6.418589	1.242275	3.831604	0.4738715
7	14.36728	2.101324	0.2575375	0.09545475
11	16.88245	13.71705	10.54066	0.4098347
10	22.32798	13.81301	9.289807	0.2431334
8	4.890875	0.5977465	8.774093	0.4129756
11	15.52734	10.75941	45.59544	0.503424
10	15.13544	7.829493	20.62964	0.2869297
10	26.49592	11.6369	7.578036	0.2709393
6	1.059703	0.2001565	21.28901	0.08421125
11	42.2064	14.7791	61.14927	0.3661561
7	5.907792	1.302531	2.637775	0.1727092
10	17.50768	6.929897	3.41939	1.012231
10	42.08219	5.71811	25.86101	0.2349181
9	16.2415	2.350865	15.59921	0.04113024
10	43.52341	28.5955	27.50562	0.05601429
10	15.47658	10.00483	21.24039	0.1203194
8	7.972436	4.946689	2.626648	0.1409081999999999
9	9.300889	5.775449	4.679821	0.8979887999999999
8	5.472096	0.7472588	10.56072	0.3931848
5	0.01150833	0.00249875	4.977355	0.003130417
10	49.23822	29.6641	5.486626	1.112696
8	6.728345	1.136661	6.069798	0.313759
7	0.2361275	0.043444	79.81116	0.4569609
8	9.814441	1.340528	47.79964	0.2057511
9	30.91955	17.62449	2.433816	0.3216064
5	0.3071307	0.02998377	4.565922	0.08203905
11	11.08045	1.815709	10.10415	1.819588
10	41.59681	26.03215	3.877132	0.7075632000000001
6	5.998806	0.6261642	1.496112	0.3454494
7	1.907453	0.470127	5.463812	1.008101
9	5.136265	1.338649	15.49605	1.056334
7	5.961766	3.698108	0.0906	0.1172517
9	7.644214	3.829436	16.13434	0.0851199199999999
9	10.1865	2.558339	0.8232511	0.3835292999999999
11	11.76422	3.478181	14.20811	0.3413671
7	7.007451	0.9837001	1.7503	0.890325
9	7.53436	3.393248	16.59401	0.2837258
10	24.95155	15.80502	5.513062	0.4124245
11	21.23221	12.24375	7.181448	0.8618557
7	6.042411	2.32211	4.712357	0.224409
9	5.285757	0.8392929	6.810434	0.5511013
7	5.553994	1.235437	1.156342	0.431925
10	23.25899	11.55615	22.80874	0.2611974999999999
11	22.39698	11.39109	7.839036	1.094974
8	1.630498	1.023527	28.7839	0.0391261799999999
11	15.76786	6.926229	36.6131	0.367885
11	13.93361	5.374305	163.218	0.4890829
9	9.385094	1.46621	7.763372	0.553427
9	12.86683	2.640428	0.921775	0.4300908
7	5.125389	2.987119	0.1884875	0.1386284
10	10.92319	6.440331	18.4015	0.1361053
10	15.63408	3.137081	3.834168	0.8656561
10	35.9879	16.8225	1.088202	2.702576
11	28.47599	15.33213	32.58418	0.3053279
9	7.27728	3.257308	3.225643	0.4775339
10	25.18671	6.818082	36.66445	0.2869709
7	13.46108	1.866157	1.147817	0.1165522
10	18.47346	10.54274	17.85515	0.165814
8	11.04244	4.068856	1.400115	0.239011
12	22.15799	6.623953	8.406341	1.562334
10	3.506791	0.825714	10.56656	2.079383
9	8.296604	6.544053	17.02864	0.0650185
11	14.50514	6.088566	16.09477	0.3283544
10	13.29414	4.80443	4.126557	0.7698677
9	5.882445	2.601577	11.18811	0.1417829
9	12.696	2.295653	8.028582	0.06605524
10	49.18562	17.61854	5.28656	0.6161479000000001
7	5.210421	0.8280109	3.853742	0.06889958
10	12.95345	3.26246	4.020409	1.08053
7	5.240306	0.7290786	8.872061	0.1360223
6	0.0992	0.008215001	21.29175	0.0008659999
8	18.93663	3.470003	2.278125	0.1783857999999999
8	15.33065	2.341935	1.536044	0.3255839
5	0.65775	0.1402633	4.851933	0.2784808
6	0.6746442	0.1457981	27.85584	0.03938338
10	25.4072	15.56731	5.706214	0.3770278999999999
6	0.8405946	0.1368956	61.84172	0.009726734
8	9.140776	1.291075	8.31875	0.0440037499999999
7	8.390566	1.104155	0.7697691	0.4434307999999999
10	11.30475	4.937408	27.74856	0.1907188
9	26.36298	8.583763	2.445009	0.878399
9	21.1892	1.621935	25.66503	0.01661026
11	24.89515	10.09369	9.62906	0.7695659
11	34.02362	18.25672	7.053663	0.6004695
10	15.92988	9.896396	3.869436	0.3436934
11	34.17971	11.10426	11.31265	0.8875554
11	22.74622	5.36206	8.067791	0.8466693000000001
9	22.2819	7.718979	0.7878083	0.4542235999999999
5	1.734746	0.2376034	0.9799808	0.1119489999999999
10	49.04683	14.00186	2.58928	1.199729
9	37.20197	22.42904	2.270576	0.5159937
10	32.71684	16.87717	5.73951	1.390888
11	14.35626	8.403496	5.260268	1.562495
10	11.5339	7.202557	18.8947	0.2693133
11	18.81751	4.716131	70.00022	0.4561599
8	7.152562	1.770157	6.830035	0.2401795
6	3.548718	1.727336	0.9755062	0.1218997
6	0.4965642	0.06476042	10.6092	0.2946478
11	13.25806	4.225807	13.13216	0.7919172
11	16.79059	5.675662	3.8312	1.56276
8	2.27387	0.2927645	8.81621	1.166502
7	6.336655	1.893154	3.122292	0.05687083
7	7.525533	2.067983	0.147	0.8133733999999999
8	2.310477	1.444027	11.78402	0.01783939
10	11.94468	7.114308	44.16826	0.1127283
10	18.54882	8.743339	22.74098	0.2035044
9	14.36767	5.343509	1.248949	0.4618992
11	19.67554	7.304037	9.346288	0.6160868
10	32.32417	8.829803	28.82335	0.2486825
10	36.36912	11.96925	2.834259	0.5083902
8	5.582316	0.89549	26.14128	0.04508929
9	12.22999	4.580501	1.393421	0.4895696
10	18.03297	14.29608	27.75566	0.1242554999999999
8	9.998705	1.461963	8.154876	0.1662065
6	0.08983351	0.05413641	13.97422	0.2661187
10	33.84885	12.93311	5.655992	1.279304
9	7.849923	5.262847	5.047738	1.092041
10	32.59401	4.703345	4.331457	0.4034911
6	2.998067	0.4812603	1.011812	0.3491651
11	25.96595	13.29704	27.13232	0.37941
7	0.1032405	0.009737313	35.82615	0.4221442
10	47.05313	18.87499	4.603847	1.263808
10	10.77813	3.852304	3.12774	0.49279
9	4.50745	2.716338	6.916878	0.08897729
11	19.1125	5.350896	6.02251	1.669844
7	14.73434	2.204477	0.4321975	0.2520084
10	50.54	25.62821	5.081085	0.5188104
11	18.85657	9.889448	31.71784	0.4370639
7	1.192455	0.1935621	6.322087	0.7880752
8	3.067154	0.9953806	3.968084	0.9350217
10	32.61133	13.54135	10.00933	0.1002971
10	23.20224	10.45102	21.24497	0.0753105999999999
8	8.749291	4.739559	2.449722	0.552106
10	20.62339	8.686004	3.977718	0.5541904
8	6.4376	2.2592	16.27725	0.2651232999999999
8	10.95839	6.634717	0.8842477	0.08046572
9	11.5949	1.632307	6.499566	0.09717144
5	0.224	0.037975	5.118592	0.004655
9	8.364505	3.106397	12.32103	0.0611356
10	14.38457	5.429562	3.915833	0.5785104999999999
4	1.345129	0.4824633	1.469198	0.0728676499999999
8	11.93195	7.40812	0.04189585	0.1698324
10	10.42749	6.101414	5.655943	0.453153
7	4.40875	0.6713561	33.50923	0.002156875
10	11.81737	3.065686	4.282295	0.3812737
9	10.66398	1.492463	3.610547	0.9805811
9	14.02371	2.639693	0.5294149	0.3797119
10	14.28201	4.951435	2.85759	0.6162911
8	3.731908	0.5958763	7.939306	1.210745
9	25.11909	10.68956	2.470907	1.046819
9	16.196	8.935317	1.686621	0.7494135
4	0.02602723	0.004091385	0.1287782	0.001023191
11	11.58918	2.666742	10.8693	0.7851295
8	10.57703	1.959324	4.917004	0.1510789
7	4.015881	1.008934	2.396458	0.5315347
10	29.28433	15.88172	31.54161	0.1204633
10	36.05844	16.07758	4.932566	0.9813195
10	14.43796	8.866651	6.331267	0.06467643
12	19.32364	3.447687	40.03089	2.018668
9	31.59765	13.90013	0.8216334	0.3984279
10	40.8949	14.92351	44.29074	0.2789383
9	14.0322	5.66969	0.2415558	0.5375444
5	3.561722	0.5128562	0.8077798	0.2758831
10	12.63527	7.428466	30.13776	0.09098188
11	40.68215	30.05202	60.89642	0.302272
7	5.826818	1.412044	2.547775	0.05056675
8	3.861936	1.223989	13.51872	0.2686642
9	9.73999	2.43321	21.31289	1.032545
6	0.04591667	0.0065825	10.96812	0.05623479
8	2.785945	0.4197986	6.490483	0.8897842
8	5.220394	0.87441	25.95771	0.07945599
11	13.90365	7.043431	22.85038	0.4077765
9	6.184499	2.058683	41.6972	0.9317558
7	2.156889	0.9948801	2.856454	0.04240118
11	37.02901	12.35664	49.60255	0.4429737
11	16.39613	4.854893	8.915688	1.005783
10	12.24854	2.759875	12.70776	0.04823312
10	46.08935	7.256747	4.594995	0.5012205000000001
7	5.14907	1.195186	3.910404	0.0868423099999999
11	25.83137	4.647687	7.284149	0.9725587
6	5.699801	1.493751	1.320942	0.119597
6	3.418746	2.007877	1.311023	0.1588405
10	23.41494	13.76959	23.48416	0.2164052
9	11.03366	4.193279	2.015092	1.193344
11	16.30863	6.263816	9.162301	0.6852111
9	54.44656	29.76549	0.495175	0.389045
8	10.36448	6.533877	1.4834	0.1056812
4	0.0	0.0	0.0	0.0
10	15.25117	6.718979	1.826654	1.501255
9	12.74657	5.002023	2.597703	0.05828751
9	15.04242	3.090237	1.111643	0.3228564
9	9.371911	4.713299	17.35575	0.1467301
10	15.302	3.738835	25.0954	0.2384088
9	6.191454	2.608417	11.32977	0.07024255
8	11.51617	1.328602	1.714948	0.3711553
11	18.52082	2.605677	5.472948	1.732532
11	17.15796	7.941194	8.76423	0.925208
10	20.16164	12.36353	36.96135	0.1728135
9	5.197171	0.9072987	7.160092	0.7170517999999999
9	6.053035	3.633518	9.618505	0.003919291
10	12.92726	4.671234	4.730225	0.5811586
11	14.54672	2.877508	11.02995	0.5902107999999999
9	11.75945	1.712546	14.14784	0.1797312
11	28.17391	14.46338	7.858732	0.8790707
11	21.38431	13.03121	7.902094	0.8575294
10	16.80297	7.554094	30.23986	0.165047
7	8.167192	2.771829	0.4730682	0.1899823
6	0.9907048	0.1682059	7.348594	0.03348067
10	21.85444	10.82609	4.027049	0.8261049
6	0.1778	0.02506	35.7244	0.0076963419999999
11	25.12502	13.04358	8.152364	0.9215772
11	26.47583	3.893731	28.35301	0.4033934
10	12.43101	5.581301	32.0273	0.1217564
8	10.25959	6.094851	1.925799	0.2641812
8	1.548212	0.9064029	32.95672	0.0706097
6	0.9414433	0.2470878	15.58443	0.1608265
5	5.53145	0.7378284	1.523983	0.1776595
4	0.6345553	0.1170466	0.05783334	0.08424599
10	17.23225	4.780969	27.39205	0.2557719
8	12.73867	2.764441	0.2607898	0.1090899
9	23.30721	13.87769	1.639456	0.3839319
10	14.03398	1.649896	16.32619	0.4061877
9	14.70947	9.357426	0.1462708	0.3922452
10	12.45507	6.155334	27.17926	0.07103586
9	15.34849	2.103381	3.110015	0.8905675
8	6.237604	0.6916406	7.48766	0.352769
10	16.71875	4.728099	13.62398	0.1926386
8	6.51599	1.863284	10.60821	0.025515
10	22.59479	3.710724	1.501516	2.252819
12	47.14083	18.44947	12.87265	3.354507
12	27.57798	8.711049	31.05827	1.78618
10	51.17025	25.36802	87.80085	0.1677861
11	88.03408	41.06004	6.194748	2.22012
6	3.658261	2.35798	1.064109	0.09753493
9	17.56848	4.406762	4.176508	0.1029439
7	8.980034	3.337425	1.166667	0.2588053
10	34.62821	15.52839	5.155859	0.444633
9	5.617337	3.795618	15.43691	0.09109062
10	14.05487	6.270403	25.42674	0.1422093
11	34.62862	14.34318	14.9896	0.3362620999999999
6	0.21197	0.0446756	17.3093	0.2441566
8	1.558783	0.4149833	3.1178	2.489384
8	4.804723	2.194549	8.227263	0.0535826
9	25.31029	9.587009	0.9393598	0.3274836
10	9.615133	2.644632	7.506283	0.347495
10	15.60132	2.390943	19.50148	0.6571252
11	34.30574	17.30018	6.604773	1.0925740000000002
8	10.18121	1.73449	2.55095	0.2122
11	20.61289	3.156954	33.40534	0.5139677
11	16.42177	4.164645	10.69062	0.8538037
4	0.0	0.0	0.0	0.0
11	11.05505	5.102977	44.04572	0.3151447
7	8.379357	1.291567	2.716227	0.2818653
10	15.06105	9.218328	33.40762	0.02788192
9	17.9849	5.780424	1.545412	1.151802
6	2.078307	0.4278437	4.93482	0.06542131
9	10.9451	2.757235	2.369957	0.431767
9	18.99333	3.666561	1.496162	0.3587515
9	3.715703	1.942525	16.6318	0.9237683
10	28.01088	14.07804	9.921968	0.2598366
10	47.27628	20.75248	23.53076	0.2370987
11	24.54712	8.823311	26.67274	0.3449108
10	34.08243	4.372423	5.063	0.783472
10	32.4627	19.05046	29.71627	0.1266236
8	6.278447	2.878621	6.28472	0.02515004
9	10.36499	0.8600157	9.398102	0.2925055
9	41.00536	25.31359	1.072769	1.270585
6	0.03976667	0.0007233333	33.9259	0.0091942
7	5.124928	0.7539715	2.885828	0.004812857
10	10.79027	7.503513	30.06641	0.2163351999999999
10	10.68677	2.698056	4.37182	0.3361316
7	4.895423	0.3931533	11.69973	0.009431904
11	12.71439	4.34182	17.57122	0.4701965
10	23.73591	4.32886	11.44179	0.1766914
10	16.65499	4.697351	56.17399	0.2481725
8	6.071902	2.009976	18.36695	0.2472113
8	3.967233	0.999225	7.182513	0.03322169
8	2.75943	1.005113	3.781339	1.042315
9	24.95255	11.88906	0.7927141	0.7804822
12	17.20195	5.578636	12.3379	1.783625
10	18.98398	6.476668	25.4685	0.2249186
6	0.0822	0.00807	23.98875	0.0074445699999999
11	20.82324	7.797375	15.08475	1.324366
7	3.534291	0.3330591	42.03029	0.0720220999999999
8	3.047231	0.7970533	3.474676	1.390136
10	10.31174	6.386036	15.13072	0.03675054
8	8.45667	2.317568	4.570262	0.3762411
8	6.324363	3.872213	0.3552087	0.414579
12	41.26214	9.056898	13.23288	2.58291
9	9.791212	2.439734	8.135743	0.3227194
8	9.196617	1.946505	13.5597	0.04227485
10	15.46592	8.718758	39.83136	0.2146175
9	18.55544	10.67995	0.3267202	0.4177029
11	30.37276	14.20017	10.75869	1.373924
9	9.861453	6.127726	13.12094	0.06481081
7	9.755238	1.865233	2.473725	0.5163312
9	13.7179	5.740413	1.076803	0.7929656
10	14.7283	2.01196	10.22686	0.5330598
9	4.316865	0.9392925	6.561543	0.4480507
6	0.03575	0.003025	26.0885	0.0005992292
9	7.626451	1.767408	32.56275	0.775147
7	7.628933	1.294408	1.362383	0.402502
10	23.73304	10.7055	5.671907	0.4069713
10	10.53499	5.130741	9.940373	0.1219034
9	12.56968	5.824114	2.182633	0.4787829
6	4.451636	0.4408191	3.958487	0.2625786
9	26.91582	6.871359	1.301608	0.4743195
10	16.4012	5.307664	33.83929	0.1293917
4	0.01652354	0.002634167	1.005713	0.0432723999999999
9	8.319259	4.881455	13.45691	0.1267338
9	4.534924	1.585186	20.35902	0.5519912
11	87.38035	13.08894	26.65358	0.6314679999999999
10	78.87439	31.62616	2.874423	1.043605
9	21.97693	3.791048	1.260619	1.126142
10	17.03589	2.14861	28.17924	0.8345277
10	24.20676	12.28305	34.29044	0.2773293
7	5.022804	3.103252	0.2287846	0.0906260099999999
8	5.61497	3.408659	1.428949	0.3065335999999999
10	34.39421	17.71728	1.87199	2.472163
8	8.565576	0.8296808	13.96909	0.06137194
11	18.70886	4.718791	25.2249	0.3089986999999999
8	8.892734	3.504025	4.619171	0.1389552
7	6.12153	1.679235	2.451386	0.4124911
10	16.10781	8.440996	5.354404	0.6630151
9	7.01218	4.177399	3.364844	0.3238319
7	3.681116	0.4769515	21.31253	0.1624161
11	19.91786	8.702497	7.760983	0.8578442
10	13.19698	7.930037	38.26329	0.0933296699999999
11	13.37014	5.705699	18.33217	0.5314717000000001
8	25.76241	10.70505	0.23514	0.2115627
11	29.36127	13.95734	41.82057	0.3552653
9	15.91611	8.481549	0.7484834	0.7417123
10	17.51277	6.913575	5.962795	1.037147
7	9.159609	2.049303	5.951165	0.1541845999999999
9	11.56747	3.978132	2.101466	0.7720338
10	22.66534	16.40246	34.58881	0.1911605
9	8.267181	4.993909	12.8012	0.1421124
8	1.642859	0.2303524	15.89316	0.8422261
10	22.55616	3.027625	2.868125	0.5319624000000001
12	74.47666	22.18694	18.64467	3.06825
7	6.063634	2.333802	0.09199999	0.3755454
11	65.36884	24.58577	4.631306	1.592652
10	22.8771	11.424	29.10868	0.1421433
9	7.148685	2.813967	16.7307	0.05289516
5	3.517421	0.6055825	0.4050325	0.262637
5	2.650312	0.4124176	0.929042	0.02473278
9	11.05859	2.350164	21.59263	0.152205
11	23.20485	3.749859	9.590083	0.4880187
8	23.09001	9.192283	1.040733	0.2575274
10	29.1043	7.637925	17.497	0.2946517
10	13.59527	3.623079	3.4436	0.7596525000000001
10	46.16254	28.50926	1.994763	3.072928
11	26.83403	16.86563	10.34015	0.9756258
7	6.001964	2.830713	0.6984259	0.1866816
10	16.98526	3.33603	3.062776	0.8081322
9	10.63633	1.489598	9.044399	0.05213175
10	18.45106	9.189122	29.20973	0.2292808
6	3.373221	0.297311	2.656179	0.0002333333
8	4.457044	1.734425	3.916372	0.6395005
6	0.3077334	0.03242667	18.55451	0.002417656
11	32.888	9.730629	18.45332	0.3574597
9	13.51067	7.399623	2.775925	0.2312842
7	9.221378	1.285029	5.520559	0.1008345
10	14.49266	8.46193	2.944972	0.7773692999999999
9	6.470717	0.8806581	27.26934	1.2633230000000002
10	69.76856	33.37114	2.37045	1.968235
11	16.08325	5.216275	8.806954	0.3232674
9	34.75846	12.6579	2.19338	0.6483795
8	14.58985	2.05077	4.554075	0.2998012
9	28.13942	1.524626	6.026491	0.6176724
11	9.635975	2.672925	66.58075	3.584865
9	17.58413	5.755302	2.35235	0.9099183
10	27.35421	16.54827	15.59628	0.2023677
7	9.8798	2.178259	2.179872	0.3379538
11	24.79323	6.858889	10.64892	1.165289
10	27.43732	9.666734	3.99093	1.173282
11	31.54691	11.4929	12.43617	1.0577070000000002
7	4.951166	3.094506	0.1208758	0.0635845
9	5.638356	3.369144	11.08096	0.1472593
10	10.99142	4.0694	4.359008	1.172678
11	49.45058	24.06302	62.94489	0.3599109
11	35.82076	18.15921	45.35978	0.3639678
7	3.306305	1.696145	4.738232	0.096605
10	25.22291	2.93966	23.15904	0.0563819999999999
11	23.09211	10.83803	20.30862	0.3970359
11	48.402	17.69093	15.8508	0.7187744
11	32.20968	4.510686	8.927221	0.673014
9	42.18773	10.74271	3.954103	0.2510865
10	13.8985	4.528378	5.475464	1.347141
10	10.21938	2.489132	24.05506	0.3936834999999999
7	0.2982584	0.07371853	42.28202	1.31496
5	0.7328422	0.1320437	5.613899	0.1375121
9	7.87258	2.685929	3.4248	0.3055399
11	13.18612	7.576143	6.842105	1.1637339999999998
9	7.155217	2.76193	12.07543	0.1290867
7	4.888905	2.513513	1.838249	0.03950001
6	2.08115	0.7020125	0.180625	0.807045
10	18.89833	10.42168	2.630875	0.5220367
12	40.53608	7.482297	24.03189	2.246796
7	5.499515	0.655328	51.16977	0.05475611
6	1.232127	0.6210942	26.58269	0.008661111
10	38.0725	21.15342	3.02575	1.092385
10	19.65125	8.843611	36.80898	0.1751821999999999
10	6.198822	3.597209	12.96291	0.4069861
10	13.32541	7.10535	15.62695	0.1212668
7	2.456222	0.4739698	11.96235	0.2434791999999999
9	8.610332	5.057977	7.146327	0.07981284
10	23.01529	14.57572	16.7965	0.0170309999999999
11	28.15004	8.724538	44.24974	0.7786000000000001
11	20.66318	3.712403	12.88895	0.3496357
9	29.21106	13.28971	0.7620196	1.092454
11	39.79823	8.025215	9.75567	0.7890162000000001
9	5.504797	3.342787	9.036998	0.07562056
12	24.57053	9.430926	18.01868	3.800667
7	4.130006	2.560022	0.4039383	0.1132109999999999
8	7.111982	4.950847	2.308914	0.4145905
8	12.08881	4.665569	0.584353	0.2693725
8	4.533475	0.642311	7.900436	0.903858
11	18.69882	2.905261	12.75171	0.733559
9	7.755006	2.951372	10.08752	0.0480633399999999
10	16.92759	7.108606	4.81285	0.7159238
7	1.389786	0.1733909	10.23329	0.8189892
9	16.85196	4.604555	0.3053453	0.6656806000000001
10	10.39251	4.027696	6.173027	0.7103768
9	4.947375	1.285416	8.756731	0.7196717
11	61.94336	10.41338	47.5222	0.4705252
9	99.00668	52.41027	2.612786	0.2568812
11	16.0934	2.908218	17.05881	0.4338134
10	19.78793	11.37201	3.508985	0.926188
10	11.05603	4.725762	32.82389	0.1516520999999999
10	10.85081	6.02186	25.88338	0.1580558
11	14.20891	5.750191	25.75389	0.3124131
9	9.689342	3.430252	58.6908	0.08441772
10	19.49807	5.44794	5.243902	0.9186866
7	4.979046	0.6823075	5.801995	0.6702410999999999
7	7.122044	2.692461	1.967821	0.2676271
8	12.53979	2.364612	5.000589	0.07232831
9	17.06389	5.234721	1.238642	0.4421879999999999
10	18.78611	9.277763	25.88532	0.2060023
9	8.963399	1.413194	9.448379	0.3887706
